,De-risk Med (%),De-risk High (%),Avg Return Improve,Avg VaR Reduction,Avg CVaR Reduction,Avg MDD Reduction,Avg Sharpe Improve,Avg Vol Reduction,Years Used,run_id
542,50,50,-14.670494731658252,34.80097758916254,31.73967412342383,28.92658074667626,-26.911288977591475,34.92361800299137,7,542
543,50,50,12.136767955080314,32.081397871597865,29.26277769786468,27.495386723388936,13.744965675325869,31.175351718495868,7,543
544,50,50,19.44311517751607,34.15240468999275,26.121833248223773,29.972790704287668,0.7714521062367774,30.82239913968616,7,544
545,50,50,28.070172465463703,34.87017832527934,35.516884569517224,38.53793950727049,29.129721054413128,31.715578481903474,7,545
546,50,50,82.70025050389593,24.67014593006774,20.62660367354394,27.983933234129502,120.36245561242372,27.524375301687172,7,546
547,50,50,55.75278305116334,30.285864710815307,25.91543311624122,32.63611410200078,74.67386338924572,31.127545127157095,7,547
548,50,50,149.1930745469103,29.65206857860215,27.38478270933757,32.996051531221276,238.35639371513915,29.303776068313137,7,548
549,50,50,-47.71792590774318,35.45667555882917,19.766316512254054,20.167697162002607,-83.1503143183628,26.273423900900777,7,549
550,50,50,-20.49786048252205,36.05688730257019,24.332210241775492,31.61743599355091,-49.800044895763826,28.937616488407063,7,550
551,50,50,131.58155787018148,37.61588623174892,36.49581711670684,39.99213284653616,215.48244729740455,30.89758352626297,7,551
552,50,50,14.628945855124105,39.1710013144001,28.70220293395899,30.52408420822235,-14.978416821203199,29.600281956099703,7,552
553,50,50,1.9485647228568541,28.871571346928516,21.389565393026874,25.34103739065087,-9.121298372505688,27.059285232850876,7,553
554,50,50,-27.426128973284722,36.36115587843348,23.159816784677073,27.821919321204454,-103.33759708747102,27.962768427870117,7,554
555,50,50,10.246381908132625,33.56877933946218,23.72820975102985,23.222213736203734,16.856751940400454,28.034246761256878,7,555
556,50,50,-60.19461834729683,33.80607235903833,20.837860054140616,21.014431830621763,-126.34912062821614,31.472142993446287,7,556
557,50,50,46.37265707436203,33.92857583692831,24.374390274540456,25.737635898419416,108.04739994935689,31.89747564508612,7,557
558,50,50,97.02514098537243,40.84531531391924,32.426886998326594,32.746378260044686,144.26908960481768,32.424866361421515,7,558
559,50,50,18.109268232543453,32.03757788569327,25.272477083028143,27.83169866896433,5.472578022751918,26.192544400996205,7,559
560,50,50,56.593666435563215,29.414014845717126,26.032593738000973,33.73505568531719,79.47032060047779,30.527392885503037,7,560
561,50,50,36.857662294337956,39.999396218319475,30.870533923393648,33.76035869004099,32.03485339205212,26.732907016679064,7,561
562,50,50,29.42893885035497,33.20407096375613,24.102912597295187,30.30467672667375,40.94733874214196,28.066252063449344,7,562
563,50,50,83.1458717301659,28.50827787770859,22.249802997891404,26.546693831854515,144.66453124881838,28.378691406453278,7,563
564,50,50,34.91622697617908,29.677424320655806,28.106144464578417,29.858623763342482,43.5633502951532,29.27442990376378,7,564
565,50,50,-33.53406382286972,29.979972022760304,27.4893391956162,28.902797056519127,-65.06831909034922,32.3148163739609,7,565
566,50,50,-49.14399061017317,27.30692741677155,18.831442587779417,18.896123077496927,-84.23124525873172,27.997632002375557,7,566
567,50,50,-29.604519950800295,34.09130641534655,31.75302095198068,31.351851144837138,-104.97082369808615,31.145446809952226,7,567
568,50,50,43.139339552453016,36.23695674455086,28.767655966490118,24.506092261148584,67.40022637598877,32.261329454650685,7,568
569,50,50,-53.91976717169445,35.33430324132939,28.41598744247066,29.459440115007368,-116.8177520565193,35.14315087651874,7,569
570,50,50,109.62425318835624,36.65331306963741,31.811601428144368,34.241907779403185,184.543404452324,29.809992564981616,7,570
571,50,50,-76.230682194178,25.90128477284268,20.345731200155573,5.71680921606311,-161.63972108814622,28.042087883049792,7,571
572,50,50,26.326604725700236,23.811618240710523,22.126166653277245,18.780950956932667,32.35432945049472,29.764853592416337,7,572
573,50,50,-19.577587347960367,33.28044907282281,19.40595078554602,25.47094853435552,-54.650570109415675,26.96201680779151,7,573
574,50,50,-22.70166913632503,33.88185239474312,23.486824627068106,28.201329958746634,-68.74823330708958,29.43313352723406,7,574
575,50,50,14.436692911552408,30.2087718481588,20.722012235066906,25.92607009480475,10.027024486720064,25.1498495389292,7,575
576,50,50,-29.38288128008525,32.99396920695075,29.199638750023173,34.05275042985172,-99.31335174520531,30.10352980868429,7,576
577,50,50,-87.00329006904869,28.38867876635876,16.68729646612027,15.094110404160395,-161.24565821803552,30.026152065262032,7,577
578,50,50,46.67054419506324,33.36394944384462,26.498627550172266,34.760114220332916,52.76127029994582,28.442538593532934,7,578
579,50,50,-2.2728263290994977,24.510516088197647,21.56826515856655,15.399522674725272,-6.340811412925802,25.14664620145937,7,579
580,50,50,24.892069335470374,30.976612773943465,25.436358798067687,27.644145184335997,32.11061268620293,30.040757380391934,7,580
581,50,50,10.808782766623418,31.294580619229475,31.080927491271986,28.278070948330612,-8.912793167991511,30.23122271571771,7,581
582,50,50,19.42457303507602,38.998252228431376,34.77279455929243,35.00178299657523,14.099440573429137,29.981899168328738,7,582
583,50,50,79.95679761674887,32.08808808724079,30.312632302966783,29.93975341021854,131.6142889989992,30.969502663786955,7,583
584,50,50,-25.99730640557242,34.46950136976822,31.270492777283657,27.87744908009393,-66.12050530154262,32.32977616631017,7,584
585,50,50,-50.42713572958035,34.318738492193404,21.92332180257471,26.719938845687846,-95.79386617580687,29.226860385255545,7,585
586,50,50,62.06967391971756,37.566098444988015,33.84750161734566,37.267667400549826,92.54910588278412,31.42041404222647,7,586
587,50,50,33.24321558531243,35.6811938510746,29.431999834295954,22.83099462292434,67.04024587412576,33.535237247336454,7,587
588,50,50,83.65369718182272,35.727083847123176,27.69079945819802,29.582208994966965,124.68408563688642,27.342183251802236,7,588
589,50,50,-52.81814736725971,35.6636616756409,22.38565156895597,25.370711637052036,-122.77049099705677,30.096662275324412,7,589
590,50,50,-78.33758764211709,38.266535599805174,29.667263885030412,30.01582738948995,-145.55039365296537,33.00825184041883,7,590
591,50,50,-72.42095243527702,31.9046873992743,19.459500025252833,26.29699971491852,-183.44702908669566,26.592616007468568,7,591
592,50,50,134.95636387024442,37.46952076356781,33.62638594356794,39.705358543782275,212.65392012913284,33.63129469088178,7,592
593,50,50,3.214672381542504,29.956987527083445,20.53465375065603,19.43318761687767,-2.2671737410701307,28.34855951973513,7,593
594,50,50,26.91244976317343,31.280743364715153,20.427809238514357,30.038789148652807,29.923747053945558,26.46232152323924,7,594
595,50,50,4.650652800986733,39.4126220636919,32.59531725635121,30.741251028397894,-17.784702415533364,33.873867976433495,7,595
596,50,50,30.77215740708547,33.505291097983154,26.977292680383393,24.150531053054895,48.950481404348515,31.18584644313844,7,596
597,50,50,50.36597206506837,36.472555695970335,27.45508868015885,31.404319584647233,50.54479745824437,30.00163148786596,7,597
598,50,50,25.368266661274085,31.874136675876176,21.23884872853668,27.23080589839766,17.695194273760205,25.853473207371895,7,598
599,50,50,14.88212411909865,36.92813756567191,32.24305885299073,36.52046406937278,12.660717718977436,30.661563844868713,7,599
600,50,50,8.24405424192759,23.409588892979947,20.265689949684674,27.913070308223237,-47.62888007091986,26.784493548640455,7,600
601,50,50,99.82997771798303,26.650786780505378,23.512938818865575,23.921090868611053,182.5402308853679,26.679851392109423,7,601
602,50,50,46.63732223347098,32.428132582872834,27.183938576172675,18.739932742366616,69.34322839802675,30.525618284833087,7,602
603,50,50,-24.609149328215306,35.84783070470067,25.366712070882038,25.94037986098051,-46.39680152970146,32.27780186687352,7,603
604,50,50,109.32974368317937,35.34453757853972,28.675602762094893,34.06463466737332,193.70912618637593,29.004771434491627,7,604
605,50,50,18.06255682526761,31.29752457547056,24.608709011821812,18.258989881692006,22.118157012755102,30.857284982893486,7,605
606,50,50,17.073596019093742,33.0407922891524,28.780817984525132,25.920043083721453,6.516350744771984,32.350310790675245,7,606
607,50,50,-112.23521613589823,31.171121867389996,25.2931001134337,28.957884044812,-238.93488949124531,29.593906208526313,7,607
608,50,50,43.42968841593729,36.46775237104312,32.68593030435854,31.26688550080707,28.962787270143743,32.299919995963855,7,608
609,50,50,89.57926330775952,36.5574714158788,26.653042949785213,34.73753424921513,185.0357114006413,30.121490509702394,7,609
610,50,50,-40.35771252251,28.726229826634626,21.23408091547815,24.896943906605806,-98.3110847430772,28.24819442283512,7,610
611,50,50,58.676341810084956,34.78605255639146,28.909744068997973,26.238088329545807,90.20149390889272,27.427585936935714,7,611
612,50,50,-27.891172649756516,36.36793518894148,22.674556322797308,19.63841453573556,-77.85529406584497,28.60386119592643,7,612
613,50,50,73.3994897143087,37.33990261283327,27.66815159432227,31.99392985567362,80.24788125966835,29.80609182720904,7,613
614,50,50,22.610168011042422,29.237488067608307,28.341419896227414,28.866694311647507,42.955262684581456,30.93209451704404,7,614
615,50,50,104.26431152075978,30.04864246646098,29.09950862944236,24.38548037031081,193.26246100186273,33.506844485233515,7,615
616,50,50,80.35067791600898,32.06352758926229,22.675556863964022,27.76468722318305,140.41054382720966,27.78232399595804,7,616
617,50,50,-16.91700628733913,34.061740676822374,27.78203908834152,27.944446248029738,-48.672865325943164,30.607614765242552,7,617
618,50,50,17.154842217788293,37.41542795394075,29.58045847171763,31.57068241931624,-48.236048570191436,30.185474330052955,7,618
619,50,50,-22.185704324591118,33.3244072763978,33.66399367154749,28.61676924190633,-21.934560996046805,35.14222383153496,7,619
620,50,50,17.518315275239754,29.746352387640627,24.345664973095918,26.679167813575354,16.731678267017887,29.57548156072267,7,620
621,50,50,93.27016092959161,31.383635242881724,25.99342633333583,29.944871593143393,156.82064578730333,27.11784479134741,7,621
622,50,50,29.968654416241996,32.842847180242345,25.185709129692675,28.547402039814553,53.055111301909115,31.74593002812931,7,622
623,50,50,5.8152581587030046,29.17537762206997,24.872180095023648,27.842325040625404,-39.13259645427142,31.18400230999403,7,623
624,50,50,84.47046029767118,39.65838505923061,30.137062478188856,28.085211376470834,131.59499562378832,31.25345349137491,7,624
625,50,50,-3.2805793113923403,34.256756824291,19.44424655061604,24.895880941026743,-16.556000190970458,27.633906971421187,7,625
626,50,50,-6.171459061208442,36.63485542549753,24.276655984811065,30.83797479000318,-37.55499293063756,31.255608536762622,7,626
627,50,50,-28.720771271661217,39.70264755344386,35.248411024495546,35.71143472196131,-131.20786651247326,32.68938067150947,7,627
628,50,50,-9.870098646389563,26.13269736174451,18.270835845876935,21.64729884371692,-33.76376120867495,26.392458241808793,7,628
629,50,50,18.263537514037985,34.49132100827038,20.149599312684096,22.10501725438468,-7.865298404798166,27.181576191398534,7,629
630,50,50,-14.156302241943768,34.443747361144645,26.54033355588023,26.83035239060619,-57.258853779100114,30.097125779781578,7,630
631,50,50,35.26333052096684,35.43111964905439,29.58140767431528,35.17954844155522,45.859153158325924,31.129503099543857,7,631
632,50,50,53.56133384861942,30.24521592364197,26.272202313240427,27.458126817160064,88.68026206704204,29.78442174208553,7,632
633,50,50,128.24909254086364,38.57116586314986,33.29658777531834,37.42419287659635,204.0874569039035,31.687174009602817,7,633
634,50,50,30.17497454455281,29.013694915852472,17.25512889914099,20.303705508711307,36.13264365255667,25.76388056225221,7,634
635,50,50,72.48653643872777,36.77261508721897,31.378778956756406,28.64980651326211,120.30128243348842,31.558551741822036,7,635
636,50,50,96.46087044804315,37.376359429554604,32.926889633449896,33.5477798516243,150.752782250523,29.26377314704928,7,636
637,50,50,-15.31266738435032,37.078184906146454,25.640078620594114,29.519183341442037,-96.38062645295781,29.189183417933332,7,637
638,50,50,5.469962523139308,33.13229324896565,28.10028697698351,27.92724542879946,-27.471876291421662,30.224581325061767,7,638
639,50,50,-32.461327448709916,40.590544278475456,31.53677620948708,32.835505504290786,-86.67803926979548,33.199404802913996,7,639
640,50,50,-1.1889356713529935,38.367558889009,28.781337384697476,27.953377126791914,-43.64978514744842,31.428650542414754,7,640
641,50,50,-49.55967774142122,28.700294134899462,22.193506372266146,22.395992179410513,-126.8705779883306,28.672187647874832,7,641
642,50,50,51.887180950217434,30.169973972207373,22.22496180449611,24.488330222800478,89.0560044496596,28.749404362235758,7,642
643,50,50,108.28910393702165,35.86078004255989,29.440729700395533,39.047753962113696,177.29204696010285,28.827995349356076,7,643
644,50,50,113.21577434169366,39.11844609640924,30.48079912578653,34.6801880106671,156.19869127152614,29.95913729831858,7,644
645,50,50,13.636383148960672,29.300875146646142,20.235353969793916,22.044801509381262,15.457745473874171,29.594165810527414,7,645
646,50,50,21.78490790977377,36.97234677328873,30.628720400439278,37.826644546053764,24.358917595759575,32.923283561650685,7,646
647,50,50,90.2478265093645,36.39611155425603,32.2408752123621,30.711386597159077,172.22962416750428,32.376045147614754,7,647
648,50,50,18.8209200855222,34.08822296529589,25.268835737219415,22.90586062664308,3.5660728598566354,29.551915399414106,7,648
649,50,50,-45.49831785316973,34.00722680897193,17.71871058559173,25.368277354990845,-114.76372713637268,29.454070183943106,7,649
650,50,50,27.3197173609074,38.40444206950144,29.39998668359302,38.210171407195396,-6.007811869271214,29.735198058096177,7,650
651,50,50,3.669148513936534,29.680606267973495,21.779685772838427,30.087394239705677,-6.908493376682249,27.0973246304955,7,651
652,50,50,38.56482990958081,35.16079231832258,26.331378628943863,27.387873734035058,58.37988055369169,31.09166132603405,7,652
653,50,50,21.646888467733113,32.94473344832492,23.741535948823802,30.135038535437243,4.700867974448954,29.023867681208582,7,653
654,50,50,45.90344354672537,41.68207766117688,34.23211448642737,32.75208718628658,40.13795634506453,32.4876008594239,7,654
655,50,50,-35.74977094595751,30.30990774231198,25.04659910987188,31.5906396673057,-116.7289900372199,29.43065732881008,7,655
656,50,50,16.971384642556163,30.595438484553718,28.162505073571236,25.795590713417123,40.240162607145386,31.30651477946267,7,656
657,50,50,-14.183556449680768,40.50370985732792,27.92452707273509,32.20003977410677,-66.86451754512522,31.66101957561876,7,657
658,50,50,11.889180090350449,34.881434357386674,25.98923900114078,25.132010345110498,11.254806405506713,27.471612132406424,7,658
659,50,50,14.744625247682745,29.151949519348967,23.672884248308282,24.955858353205564,19.883802200755365,29.754795352790477,7,659
660,50,50,-21.469574777345347,24.56647700331704,22.50910440298269,14.456388256304006,-53.81449799072203,28.196792040238815,7,660
661,50,50,-47.69964182478633,29.780994465391565,25.77429570626922,26.159698381162766,-101.17629156207795,30.086247960968674,7,661
662,50,50,-55.523356115613765,36.27782990132811,25.637730045930503,21.907642234906714,-171.81156704055866,29.929241618853435,7,662
663,50,50,-40.84385166608224,29.31715175561311,21.5607436447444,28.86408013488197,-78.17422234464733,27.957448935070918,7,663
664,50,50,41.707253754889244,32.62433395906392,27.87194263466402,26.046142053120978,76.31506765834688,32.50520375725001,7,664
665,50,50,-3.106551301040434,39.24905371954797,25.494919087181746,25.111337477034166,-3.3121103870124173,31.91811207584846,7,665
666,50,50,-30.919287085525177,36.97622584669151,27.394190352283108,32.21496254214737,-115.05253802217769,28.505322786833688,7,666
667,50,50,-43.070799318509316,28.52677661936715,17.77996652714433,21.64759365917655,-114.81720675820455,28.139545192461703,7,667
668,50,50,-93.97691537591324,24.215794295090685,20.160885931948847,24.762812039255266,-191.97466484896205,27.072018631221052,7,668
669,50,50,71.54232473295346,35.172515886364906,32.831264086448755,40.97903160069427,111.0498195300812,29.857341965709768,7,669
670,50,50,46.85299897461409,31.041810742999285,24.547315450836006,29.279018209591822,83.25859569036561,27.543730411117394,7,670
671,50,50,-8.924620764123796,33.75938826971319,27.901920293882625,28.37466578099922,-42.92657634345884,32.59414012430458,7,671
672,50,50,-24.241731282786862,34.3137801512844,24.65991194510169,28.148556507522986,-71.19151064876392,30.919615548403367,7,672
673,50,50,9.396042672816337,31.527132033408325,24.823916950284854,24.325825971624802,-33.187446168909794,30.009119927894613,7,673
674,50,50,84.87353011592249,37.17515078277773,35.4332380635439,34.987593398025076,120.65266926955785,35.31903451515905,7,674
675,50,50,40.39751164912178,30.71619580122914,19.875096484165237,24.108158293389856,64.08151244479788,28.91017400439358,7,675
676,50,50,36.29623991664524,37.33011157529886,33.17340609777255,36.8554551597143,43.947343690654534,29.93608507233839,7,676
677,50,50,102.91695276618364,39.947831064543266,29.799842610628115,27.09128369924815,150.13317429131789,28.7538984233278,7,677
678,50,50,48.170517484251555,30.914675974961217,20.57414520305917,24.39810819568998,116.93353995313666,27.389841102903794,7,678
679,50,50,90.45021496225726,30.484092986946415,24.77227381071987,24.25143408084994,164.5276627168862,26.30363169290221,7,679
680,50,50,-42.47982476731996,35.05089579955635,22.81182062903565,23.534457299599552,-149.69123006358976,27.505557055762146,7,680
681,50,50,79.57809178160788,34.066012502258815,24.572666076786838,32.155718204573404,140.6040665319699,29.225469172595165,7,681
682,50,50,22.19325180635438,38.864110948327145,33.90713937306102,30.58960995674451,28.3701918316738,31.2369798570929,7,682
683,50,50,89.62558645729071,32.209781759124816,26.076412592452357,26.468680249000577,142.94105422958918,29.696914554467906,7,683
684,50,50,-91.50694186280658,30.339183236707445,18.13693784503872,23.67338968049163,-189.7630060710772,28.67956542654777,7,684
685,50,50,10.283922400109905,32.42092286293895,26.270401235724673,35.112051374805176,-31.74959705524765,29.609586114408298,7,685
686,50,50,51.22814151138687,39.46768016312428,26.25321164915707,31.107503138244688,69.22782533127663,28.96663583191268,7,686
687,50,50,31.27783977573156,24.878537374957684,14.478972071827458,22.779758223039547,38.53152542456913,24.54551692619458,7,687
688,50,50,27.3077403470542,31.162887203925543,21.713399595533442,18.226927080843687,36.82061758212359,30.142449350277513,7,688
689,50,50,-40.48064018576041,31.773414009751914,27.200778023002506,25.92073187257205,-93.68648277138605,31.655002071123,7,689
690,50,50,93.2338265626729,32.00897338930418,22.370651465179357,29.32592663387761,132.85105536302132,27.033426717019392,7,690
691,50,50,-10.948498380883393,30.021034381796337,23.386074700237963,28.263626945986182,-31.527786058029466,28.189981718455833,7,691
692,50,50,41.94851259545009,32.376159518827805,19.9272177088044,20.07285425687272,60.45357204498594,25.934009788900337,7,692
693,50,50,-29.630810854321506,30.3044094602148,31.8148711205815,31.728070088271924,-123.7807577076225,30.007280535345014,7,693
694,50,50,6.7342051308373385,38.034926178176754,31.55003445621403,30.03153770825574,-1.5146350207100545,31.56705973380757,7,694
695,50,50,-30.854898318308667,31.052601048676593,26.349910295146437,30.15367738935152,-98.15922650381967,32.442936376636816,7,695
696,50,50,5.766470258780093,29.207377379253526,24.94735766039605,28.944301783455764,-5.384771562451838,28.40752711426481,7,696
697,50,50,-30.938935968034855,30.66996500556407,20.91731327193715,28.454113660396807,-70.4329206484483,28.456126435483252,7,697
698,50,50,-33.42517977316272,28.71489559568773,22.793831228303958,27.812413194937733,-119.74698907596124,28.746927141567333,7,698
699,50,50,50.99458156169215,29.05946596475298,22.99210612882144,29.943118586511964,85.78592982015665,28.25345133183628,7,699
700,50,50,-17.614584079130605,29.41610682420153,29.17828486917323,31.757315130367513,-44.25064888663872,32.41122685340378,7,700
701,50,50,170.44341129995675,28.857871834546444,26.56141995442324,30.716484531259542,299.7897162753881,30.448020163634016,7,701
702,50,50,155.51893270422127,37.3526013031447,23.79447012235816,34.71237274277225,265.28704717892714,30.063174227203458,7,702
703,50,50,33.98503713437104,33.011750074131236,29.30228822364143,33.13235217462916,20.096685105607737,28.370136254595447,7,703
704,50,50,7.469739631865289,26.310977974383547,20.61402479754593,28.571455848053795,17.9910103013906,28.538000751544494,7,704
705,50,50,92.12413986719673,36.58546882116872,34.75944292149895,38.91426756869922,142.22505608436987,33.73283111690447,7,705
706,50,50,113.58075316968913,39.90448041770241,30.948455957033264,37.29719553860675,165.9609545870806,29.812880043734896,7,706
707,50,50,8.34882370294199,36.66825644427384,27.62214048497037,33.723938711180196,-18.30833686038597,29.118574593673905,7,707
708,50,50,-57.2053275048588,28.60853483550226,20.653564518551672,21.96387226416277,-90.59723590186867,29.172902149605243,7,708
709,50,50,-17.786034706162987,26.16177447026617,23.9868658435753,20.7870998567673,-41.79349780014901,28.33416749087157,7,709
710,50,50,171.7861327338855,36.207029443879314,34.80303405674432,36.23852089215509,273.6369267582147,28.648245867588294,7,710
711,50,50,111.73789014743761,33.94257718160732,29.031700486153934,32.413986965817756,187.34697735779403,29.924977021216673,7,711
712,50,50,-51.575645747875505,31.478582329879256,23.30969806643562,25.878228708223194,-152.42116453828962,29.094421062046674,7,712
713,50,50,22.30281961070779,30.413262370407274,23.28265969348835,26.690243117266213,21.454878865802446,27.252613816779963,7,713
714,50,50,91.7238541816535,34.01763675004691,24.639952678790216,28.925176280524084,139.7471552816394,28.70131153774193,7,714
715,50,50,75.25074515448826,35.93273702735965,36.02679347365243,37.61415536541242,119.10353819275004,33.97953729249475,7,715
716,50,50,61.84087835370543,38.43478602444583,29.023021254484384,32.64333348367022,78.9041504645318,30.54017174912132,7,716
717,50,50,-32.67778742119087,32.37689067897221,24.86683083679103,23.06904908888877,-111.4791055472431,29.231775992689926,7,717
718,50,50,-153.83038826590771,25.71131431805889,22.306018007363154,18.19150078826742,-308.42334534878785,30.69357758699283,7,718
719,50,50,-63.522045626007746,28.595227941517642,16.16947573385452,24.230106795002786,-112.62194453139104,28.455934751569366,7,719
720,50,50,107.70513049545119,31.83632394809705,30.62489206916779,32.74665142777705,181.1604702022582,32.631452517080504,7,720
721,50,50,82.96311169819717,42.859738567355734,37.01510567514152,36.41736161555931,151.14173359730032,35.43362354281607,7,721
722,50,50,82.62077037972509,32.70000144658794,29.006708278381286,27.486676569775938,105.56259767317958,29.676744067874427,7,722
723,50,50,73.41441577262893,33.45147964457784,28.940676591981962,35.329963534621484,105.7334510476504,30.749670730278144,7,723
724,50,50,31.853752195882578,33.830368503181504,31.278367515093805,41.725447419787315,-10.147583320167184,29.08844233253413,7,724
725,50,50,-67.57930302715855,32.601209782336134,21.01563783278299,27.18165190909354,-190.37920895549505,29.29862712111396,7,725
726,50,50,71.383586236708,33.86920184466796,29.831497323696656,33.48101488724351,106.26970485272118,31.30396240686098,7,726
727,50,50,-42.82492808077446,32.30667649895951,25.088774252625267,32.7356587448531,-82.77255209631595,30.975237026684187,7,727
728,50,50,-16.041935543969153,29.770031079076343,26.483441352600742,28.614473267423772,-26.758589723456534,27.825889873180667,7,728
729,50,50,25.632776871462532,29.86718276472532,25.880831216650673,24.983463905240352,48.851910607593275,28.729213415352962,7,729
730,50,50,-74.34133539993229,23.637637171823364,16.250684958162665,13.235730007290227,-137.25888826932515,27.78421959763054,7,730
731,50,50,22.577418525419557,38.26019821106263,26.12929900676432,32.82938992078305,17.761899010150206,31.100227665655115,7,731
732,50,50,73.92210353833262,40.47422838939798,32.04009336441354,30.967083265736026,93.23477208758061,30.955105158217012,7,732
733,50,50,29.292999158501022,29.89857823610313,27.335486636504875,27.205299166957968,29.43610126757252,29.48181978755994,7,733
734,50,50,96.0941602923165,38.53569293013204,32.74963190612125,36.77646589545044,128.67968275935465,30.23954093065377,7,734
735,50,50,-25.60961700256889,23.63841255334163,22.856119583466903,22.028799162517107,-48.648575185920954,29.746570694632187,7,735
736,50,50,63.978111752042494,26.816925967042323,24.477295900841273,28.787024288573644,76.24364442183625,26.471040495627488,7,736
737,50,50,53.24103387638046,37.692305389288705,21.210482549232495,22.323677914366723,64.04670317297223,28.83494755645612,7,737
738,50,50,48.896368207890134,28.417962025156903,19.842169601432857,28.333568766063486,54.96327763584036,26.647410486160584,7,738
739,50,50,44.357543373036265,35.78374480684401,27.22877804836122,30.76715580997783,47.537366687996645,29.07676028939627,7,739
740,50,50,36.39824054214914,30.786759786802342,23.76975017903703,21.344909549330936,73.56458446244059,30.52143856082676,7,740
741,50,50,75.70225478036237,37.153650755409146,27.10605461033203,29.391529202237308,85.419393850149,29.117693684869547,7,741
742,50,50,-2.1543251356854825,30.467129254711114,23.564683225546435,29.377086068161105,-36.57222463176019,30.413741869273032,7,742
743,50,50,-47.24038721570719,23.798653453200703,21.047954759656697,17.375830648757752,-85.48903710424338,26.348593593695117,7,743
744,50,50,-108.520156286527,34.1851135205746,30.577144165310695,33.302904576670024,-279.21078727080095,31.424923496571836,7,744
745,50,50,66.71869351259487,31.587777902711885,21.390948634723248,24.13757899909648,155.46852058520807,29.04512349319346,7,745
746,50,50,83.41997791910406,32.03800722091638,25.83453829031677,25.974763455350722,136.4445880235407,30.8597267011724,7,746
747,50,50,21.58514474407711,25.524531615487916,22.8913997344775,25.06602468074426,57.65315744661052,29.929573488314702,7,747
748,50,50,68.76196599397485,33.53210570687849,32.60286370669466,33.08745348890098,105.6543074191221,29.932780694951703,7,748
749,50,50,-38.97743244670203,31.434526169661613,27.712649898220196,23.026441726667553,-75.98997657159825,34.077531088895306,7,749
750,50,50,-21.01593444590416,40.75936940094859,26.210667053083224,28.945785673757253,-50.83582121909706,31.314705892351444,7,750
751,50,50,-37.26062210369652,32.358041285822345,23.003274385598186,23.82170538104555,-56.67589050053818,30.99870863251854,7,751
752,50,50,-3.2910805754782393,32.969865174967005,30.24675074357449,39.45301627160668,-80.93499946336894,29.868992081916694,7,752
753,50,50,-70.04917562532191,35.34785846168865,22.85774351040438,22.15102390823588,-117.72473034196098,31.948867701003337,7,753
754,50,50,-27.75752512157894,33.31017598435872,27.066119194724337,28.82379549542644,-83.07935845165818,31.844846747620895,7,754
755,50,50,11.124239470521598,37.983185407452844,31.26839611743394,28.620270812320957,10.641957370039643,31.326628980282088,7,755
756,50,50,48.27838302750586,31.717585346298133,25.383548370581316,27.78755649505003,22.29951631828642,27.539997328238304,7,756
757,50,50,87.299112886594,37.41673090229336,30.876745553716262,33.824932843418246,134.06258381842028,30.04616408541647,7,757
758,50,50,-21.115794804945402,30.63031950188315,20.650292353344067,24.312601569413307,-77.27262966049489,29.06429284778105,7,758
759,50,50,20.534279878083176,34.68995864384457,23.071248609759994,29.158365209463227,-4.4570699038941735,30.189353273043672,7,759
760,50,50,-47.552389154159414,32.96099279296056,23.30484718088227,24.223629927427144,-112.66375848916043,28.724358776136373,7,760
761,50,50,-56.93563837770648,33.79363375438884,22.750968946530737,26.33917757621407,-155.91350536480255,29.800203234690564,7,761
762,50,50,-18.658906533841655,32.28704276933057,25.469442240005844,28.06645330285979,-30.4560547646084,28.0799125695797,7,762
763,50,50,134.4630468407683,38.06247855070324,34.083086102652196,37.90187744829836,221.79356503811636,33.64299340429311,7,763
764,50,50,-23.98614899240322,34.69993816308409,26.765657035893295,22.22701244316941,-49.76073431399721,29.40326234474049,7,764
765,50,50,80.70128758491343,36.86927426339179,33.223960984623524,38.9895709459067,134.36723304913022,31.08586990692729,7,765
766,50,50,67.05547144391558,33.55565273570855,22.656534849509466,23.5911830028618,98.96644911134494,29.34274743575686,7,766
767,50,50,148.08178992122131,36.84270513582932,27.809012988974565,37.97322134148515,226.21404830805912,26.988986980508855,7,767
768,50,50,66.02745281548246,32.83372068878145,27.78561847927452,36.11397603586558,119.24884853595903,31.761541454893404,7,768
769,50,50,-17.0718647052426,33.88078616706767,25.147483902016123,22.15642576384531,-46.857973855626135,30.97064853791792,7,769
770,50,50,73.23158866814326,36.29143057780185,28.406314117858134,28.1167545604659,111.63913632341551,31.45557814939764,7,770
771,50,50,-53.5217067071498,33.01102731954362,21.71473745783914,31.9353662990205,-108.10379780858084,27.58537151346806,7,771
772,50,50,19.97105795232235,35.514449886154786,25.260690495431934,22.8734667692318,46.565891351491814,28.78308069445183,7,772
773,50,50,68.4692065565697,34.88724083801825,25.263334229025794,30.05075115305879,107.89677149994486,28.366623877741894,7,773
774,50,50,-49.894040824866366,32.69156840775276,26.988262900322383,26.04850148188535,-96.53505118565458,30.585094779701585,7,774
775,50,50,50.54832966464378,30.205831012380344,18.36327966559106,23.951856002344545,62.687921636490515,25.516002024461688,7,775
776,50,50,36.42182627996178,39.45895187943213,29.90835139877027,30.49332946461565,2.595785648063867,29.102032370531862,7,776
777,50,50,69.51222002304125,33.68560347621552,25.345065247365834,26.034988490067356,108.38293046648069,30.744793928143963,7,777
